gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	cancertype
ENSG00000047365	22.6261358982949	0.476756013295343	0.333627897636398	1.42900523808993	0.153002727911568	0.367441333782511	BLCA
ENSG00000135862	15.1587442815907	0.505571582087668	0.353881057198412	1.42864833198519	0.153105335141486	0.367531085720977	BLCA
ENSG00000143033	6.34651762227521	0.57365417255787	0.401624732300787	1.42833378131764	0.15319580895636	0.367591647214707	BLCA
ENSG00000175224	17.6603262456386	-0.361508540907951	0.253147085922255	-1.4280572876868	0.153275370049529	0.367625983337184	BLCA
ENSG00000173744	10.973628701613	0.401337108249586	0.281095229215201	1.4277620768239	0.153360351713162	0.36767328576679	BLCA
ENSG00000196591	39.7011126426772	0.495387493275028	0.347371843545527	1.42610146009172	0.153839057396255	0.368647260123412	BLCA
ENSG00000159921	15.0260689563994	-0.549013277112958	0.385029544116219	-1.42589909138827	0.153897471744811	0.368647260123412	BLCA
ENSG00000164347	10.8898300100347	-0.340383107359084	0.238874556589435	-1.42494500971117	0.154173097492414	0.369150544527098	BLCA
ENSG00000100401	12.2777045189588	0.483764730887822	0.339698918812375	1.42409852989558	0.154417951929222	0.369176751294554	BLCA
ENSG00000140497	8.18653668352002	0.528461967240785	0.371087577452835	1.42408962021358	0.154420530731946	0.369176751294554	BLCA
ENSG00000116741	16.1998535764527	0.88054318014389	0.618341603339614	1.42404000537591	0.15443489176194	0.369176751294554	BLCA
ENSG00000117751	8.6600782023852	0.544626260484199	0.382461961715904	1.42400111645286	0.154446148882013	0.369176751294554	BLCA
ENSG00000095139	43.2833957417917	-0.296663048662974	0.208410749143512	-1.42345368404531	0.154604679508647	0.36925467699491	BLCA
ENSG00000118900	19.3030090872909	-0.363824190060611	0.255595765661131	-1.42343590520576	0.154609830143946	0.36925467699491	BLCA
ENSG00000188690	13.2533224174414	-0.535135494597604	0.376136268027136	-1.4227170844344	0.154818185979549	0.369513284737714	BLCA
ENSG00000129515	24.4960964928515	0.390296378468086	0.274352364075665	1.42260986080092	0.154849283859734	0.369513284737714	BLCA
ENSG00000125648	14.1935301136671	-0.678943929318229	0.47752919136217	-1.42178518423453	0.155088621924293	0.369848227591607	BLCA
ENSG00000103495	34.5584519058797	-0.59986511636687	0.421942832422226	-1.42167391000164	0.155120937486505	0.369848227591607	BLCA
ENSG00000105656	6.16546971303815	0.552839874001402	0.388987634084555	1.42122737475307	0.155250668870114	0.369850433228905	BLCA
ENSG00000211460	6.03982179038171	0.565238802348494	0.397714126862808	1.42121882068191	0.155253154878658	0.369850433228905	BLCA
ENSG00000107021	11.6348949206406	-0.56555552927559	0.398141489883226	-1.42048880522717	0.155465425419229	0.370199580224826	BLCA
ENSG00000019102	8.76533588534207	0.632321622412064	0.44552006580109	1.41928876149515	0.155814847261093	0.370874883594844	BLCA
ENSG00000197603	17.2930399135235	-0.506409806277101	0.356977097311984	-1.41860587161007	0.156013953102082	0.371191981324801	BLCA
ENSG00000125651	28.6750599729435	0.342805056273373	0.241790809807133	1.41777537594094	0.15625635548096	0.371611779983	BLCA
ENSG00000130703	22.6095781582115	-0.31267802031978	0.220651625907834	-1.41706646861685	0.156463494972289	0.371947396908809	BLCA
ENSG00000059573	15.2117736641311	0.408555171008796	0.288380933770776	1.41672046645615	0.156564670825427	0.372030938604156	BLCA
ENSG00000011295	10.5860726412927	-0.441268192466747	0.311542601722935	-1.41639759707464	0.156659127074669	0.372078209257357	BLCA
ENSG00000268043	23.6230172187579	-0.487028785090487	0.343898052843646	-1.41620105453727	0.156716647243115	0.372078209257357	BLCA
ENSG00000155629	13.6801179666918	0.839686599633519	0.593105700553406	1.41574528595837	0.156850094167003	0.372238176300293	BLCA
ENSG00000164684	13.2641845233623	-0.500677564932065	0.353752433819227	-1.41533320216793	0.156970824533406	0.372367842282615	BLCA
ENSG00000167749	43.8182197600146	-1.65817305936781	1.1722279984966	-1.41454824615556	0.157200992130748	0.372727649201073	BLCA
ENSG00000159335	83.0887556718522	-0.595825295944313	0.421267050584872	-1.41436481945856	0.157254814013303	0.372727649201073	BLCA
ENSG00000158195	23.2482345797784	0.295680169847496	0.209249243218332	1.41305251717915	0.157640283084114	0.373242762093127	BLCA
ENSG00000128908	25.4590093399602	-0.310469046916865	0.219720376348813	-1.413018911018	0.157650163781556	0.373242762093127	BLCA
ENSG00000100731	23.4015137278078	0.482626255619379	0.34157386339821	1.4129484346896	0.157670886365219	0.373242762093127	BLCA
ENSG00000115966	13.7066687911535	0.446215862184655	0.315976216138717	1.41218180164788	0.157896437482821	0.373619709692656	BLCA
ENSG00000111144	35.3931939851119	0.32772987618253	0.232118861960397	1.41190540662932	0.15797781557913	0.373655337100259	BLCA
ENSG00000116016	27.0262383008219	0.445071329410749	0.315425878524784	1.41101716667099	0.158239552303035	0.374117346905288	BLCA
ENSG00000174839	9.85947347596246	0.529255863925215	0.375159866388871	1.410747554155	0.158319063665472	0.374148324115465	BLCA
ENSG00000107263	21.5702761725014	0.361185436730856	0.256134197095039	1.41014140566649	0.158497933226996	0.374413985660753	BLCA
ENSG00000138246	69.6760279047218	-0.282827412473414	0.200659115738932	-1.40949197065827	0.158689746024688	0.374607055501652	BLCA
ENSG00000054793	8.72417811255424	0.460463047904181	0.326710079101439	1.40939345725301	0.158718857629887	0.374607055501652	BLCA
ENSG00000143256	12.2996863824785	0.695950290267531	0.49386564380231	1.40918952148474	0.158779135345748	0.374607055501652	BLCA
ENSG00000091527	21.4227081664921	0.418767764002642	0.297220894096095	1.40894456722564	0.15885155988469	0.374621049975029	BLCA
ENSG00000166535	10.9384460078761	0.764477953537949	0.543470859877852	1.40665859013999	0.159528650450532	0.376060425371672	BLCA
ENSG00000136156	100.112143259308	0.559409975410677	0.397924110732186	1.40582075909237	0.159777356116044	0.376489177899536	BLCA
ENSG00000147010	22.5235633042292	0.504995882247824	0.359421961787455	1.40502233012254	0.160014638238532	0.376890665483231	BLCA
ENSG00000105855	12.5250330789736	0.553903067997869	0.394318707529156	1.40470907776272	0.160107805273342	0.376952517722527	BLCA
ENSG00000100239	19.3876660110854	-0.492018277768539	0.35046528288592	-1.40390019153108	0.160348572643725	0.377361678477338	BLCA
ENSG00000088387	32.820602064129	-0.280331230026161	0.199721296601916	-1.4036121074505	0.160434387777142	0.377405987781386	BLCA
ENSG00000124664	14.0178701575815	-1.6413419818864	1.16984980549127	-1.40303650449993	0.160605953635724	0.377651895986506	BLCA
ENSG00000163214	12.0334972788958	-0.40702125801464	0.290316807669789	-1.40198998907977	0.160918236147491	0.378228344787219	BLCA
ENSG00000188171	18.8851384275221	-0.621129416677433	0.443274307390521	-1.40123035854235	0.161145198762193	0.378557839980518	BLCA
ENSG00000091640	12.3986314288607	0.435199491740407	0.310619127575872	1.40107112893138	0.161192804066962	0.378557839980518	BLCA
ENSG00000263639	25.1349333414748	-1.75626365513532	1.25402572938835	-1.40050049530637	0.161363495182452	0.378800804940806	BLCA
ENSG00000163682	212.117885103917	-0.229999977335125	0.164286134394483	-1.39999628199206	0.161514431846251	0.378954549620314	BLCA
ENSG00000166295	14.0793087028723	-0.464668676383155	0.331974952707218	-1.39971004617618	0.161600164194391	0.378954549620314	BLCA
ENSG00000132842	31.4877357748525	0.277487955369603	0.198268927087203	1.3995534219417	0.161647090278184	0.378954549620314	BLCA
ENSG00000108298	380.234663726057	0.177926585655713	0.127146415528154	1.3993834188453	0.161698036437209	0.378954549620314	BLCA
ENSG00000160336	24.3512745354712	-0.666614094262068	0.476457702810973	-1.39910445424478	0.161781662208982	0.378992883528235	BLCA
ENSG00000092847	14.9011916153665	-0.452361213817379	0.32350980701856	-1.39829211975459	0.162025363294197	0.379123822488401	BLCA
ENSG00000178952	37.9737733524046	0.451625541743391	0.323039693944017	1.39804968308835	0.162098148172718	0.379123822488401	BLCA
ENSG00000182903	12.6265781572932	-0.381409653636482	0.272825747505079	-1.39799728260392	0.162113883206137	0.379123822488401	BLCA
ENSG00000166326	21.6483432088755	0.330552219487333	0.236479965622127	1.39780221389039	0.162172469376574	0.379123822488401	BLCA
ENSG00000115648	150.397140904547	-0.73317458003266	0.524521477604734	-1.39779706139157	0.162174017074378	0.379123822488401	BLCA
ENSG00000089356	22.2378570161503	0.688424658640416	0.492671599473771	1.39732970070881	0.162314448353636	0.379294733315797	BLCA
ENSG00000120616	16.4272408063003	-0.351281228421595	0.251515452406708	-1.39665863492778	0.162516248832171	0.3796088498841	BLCA
ENSG00000141101	10.5846837361831	0.395973848214875	0.283611667380764	1.39618321020362	0.162659331351268	0.379785608302132	BLCA
ENSG00000084463	20.2064224748536	0.362291450143834	0.259640253912442	1.39535932770274	0.162907509760669	0.380207502067775	BLCA
ENSG00000163939	51.4736801340411	-0.325187335402598	0.233184587150265	-1.3945490110504	0.163151880184852	0.380620162716959	BLCA
ENSG00000228474	18.8380462712676	0.371381409930228	0.266456115165276	1.39378077211652	0.163383816213413	0.380998594910356	BLCA
ENSG00000157933	9.2393544346001	0.500921901259168	0.359453851020441	1.39356387429741	0.163449343964915	0.380998594910356	BLCA
ENSG00000061987	19.3835607144925	-0.335454738518552	0.24099663756448	-1.39194779607163	0.163938206818123	0.381832298682092	BLCA
ENSG00000120451	9.47605115971213	-0.442358077437679	0.317801168332827	-1.39193345247368	0.163942550676603	0.381832298682092	BLCA
ENSG00000182606	55.3401602153459	-0.372634744723092	0.267754605003559	-1.39170246845293	0.164012514518605	0.381837399503232	BLCA
ENSG00000146063	10.146582826991	-0.374251620991964	0.269161379485823	-1.3904358110621	0.164396578350652	0.382573449990736	BLCA
ENSG00000138771	26.4112107760835	-0.548198034573447	0.394402565845213	-1.38994540615791	0.164545456037848	0.382575575365331	BLCA
ENSG00000198959	15.1977581050569	1.1790572586609	0.848383056518179	1.38976992715982	0.164598752814219	0.382575575365331	BLCA
ENSG00000082438	94.4653172744994	-0.382046617057381	0.274900780134858	-1.38976185105754	0.164601206014477	0.382575575365331	BLCA
ENSG00000196782	10.5318614017944	-0.498376642982127	0.35881248802315	-1.38896125307091	0.164844532679904	0.382983132832404	BLCA
ENSG00000163399	137.199634569401	-0.367302618718601	0.264582515352049	-1.38823466180248	0.165065600741864	0.383196175322376	BLCA
ENSG00000102189	58.7478448823613	-0.35453864567518	0.255392148776178	-1.38821278325941	0.165072260828436	0.383196175322376	BLCA
ENSG00000137486	12.2048050350159	-0.460543917414597	0.33183661150485	-1.38786348898053	0.16517861752334	0.383285144615527	BLCA
ENSG00000027075	11.9010205828241	-0.442923987285495	0.31927156770415	-1.38729543150528	0.165351695613867	0.383528799130723	BLCA
ENSG00000105929	14.3564749797035	-0.77157231350742	0.55640040097073	-1.3867213470035	0.165526748673388	0.38377683210941	BLCA
ENSG00000147601	6.87605031006094	0.489066844047832	0.352860945663894	1.38600445886034	0.16574554197141	0.38399368801545	BLCA
ENSG00000148143	32.6197495969617	-0.466908945017541	0.336882854019046	-1.38596826596329	0.165756593761728	0.38399368801545	BLCA
ENSG00000115053	257.604235968196	0.371413005149299	0.26804630346397	1.3856300211923	0.165859906308312	0.384038462455667	BLCA
ENSG00000049860	12.3572639928873	0.487900854008225	0.352158351003583	1.3854587080437	0.165912250198277	0.384038462455667	BLCA
ENSG00000149823	20.9675694089235	-0.436344994652711	0.315047785738539	-1.38501209786263	0.166048768164983	0.384196615951341	BLCA
ENSG00000131873	7.51550886307275	0.636941419929348	0.460047898909882	1.38451109425481	0.166202013421276	0.384393326607336	BLCA
ENSG00000136279	21.7579314656422	0.347708739283165	0.251432116880329	1.3829129850132	0.166691548306174	0.385203344596628	BLCA
ENSG00000163714	32.5234032482789	0.300583985652925	0.217383783098163	1.38273417349256	0.166746389433804	0.385203344596628	BLCA
ENSG00000138759	7.76800491364082	-0.576336268544962	0.416819938994566	-1.38269841393666	0.166757358443588	0.385203344596628	BLCA
ENSG00000050405	26.2656715454088	0.468165280092901	0.338667168496863	1.3823757471703	0.16685635889099	0.385274068029441	BLCA
ENSG00000156599	14.8391360680628	0.342560362472631	0.247977682814702	1.38141609593394	0.167151059641447	0.385796423605044	BLCA
ENSG00000153093	5.72442733617774	-0.571952702153551	0.41434168705043	-1.38038898819258	0.167466908841647	0.386157678411411	BLCA
ENSG00000111011	38.3619681282689	0.445310729780569	0.322615562358555	1.38031385257742	0.167490031622334	0.386157678411411	BLCA
ENSG00000149136	34.8611961099674	0.437387767347012	0.316942511790807	1.38002240493286	0.167579746534615	0.386157678411411	BLCA
ENSG00000172456	20.8893329863964	-0.52386524153024	0.379633515871806	-1.37992358321476	0.167610174536983	0.386157678411411	BLCA
ENSG00000144028	74.6139910470217	0.369458347624738	0.267763536900723	1.37979335013684	0.167650280687666	0.386157678411411	BLCA
ENSG00000137364	27.9229594269277	-0.488492330285196	0.354116430423891	-1.37946813058194	0.167750465706941	0.386230536899431	BLCA
ENSG00000131037	10.062067517881	0.532514810634869	0.386642591090271	1.3772792312747	0.168425933800117	0.387627332937034	BLCA
ENSG00000165416	14.3684220544748	0.440954843464592	0.320331025284398	1.37655989791529	0.168648356542572	0.387825765037963	BLCA
ENSG00000139722	6.7617963111141	0.545706455986387	0.396429055431316	1.37655514526466	0.168649826826945	0.387825765037963	BLCA
ENSG00000250479	15.6448088789409	-0.501433003100676	0.364349153198995	-1.37624308633101	0.168746386717936	0.387889491133763	BLCA
ENSG00000067248	32.990196392393	-0.298851932300673	0.217504810409996	-1.37400148409287	0.169441221683877	0.389327831552594	BLCA
ENSG00000184752	9.17586331002216	0.386767902623378	0.28160046004074	1.373463319511	0.169608356827736	0.389457734841762	BLCA
ENSG00000188177	24.3471131892951	-0.380920123318116	0.277360744936268	-1.37337431584143	0.169636010170693	0.389457734841762	BLCA
ENSG00000140367	21.6932067648634	-0.467830529712884	0.340796885300774	-1.37275471077147	0.169828614480058	0.389741105491098	BLCA
ENSG00000143061	5.53329822479112	0.655160598010844	0.477430121140463	1.37226490118769	0.169980987833761	0.389931956618652	BLCA
ENSG00000182934	17.7856924347884	0.358814108564848	0.261774265359024	1.37070047001272	0.170468348252631	0.390795843259366	BLCA
ENSG00000179134	12.5344826228473	0.443188432373135	0.323351036370404	1.37061083009938	0.170496305064168	0.390795843259366	BLCA
ENSG00000085872	9.35796185499437	0.414468163560979	0.302493033976559	1.37017424207229	0.170632516836418	0.390859158650088	BLCA
ENSG00000166526	6.27939561871356	0.444324389928328	0.32430600205418	1.37007760298589	0.170662678430816	0.390859158650088	BLCA
ENSG00000145216	9.54022117892262	0.426802288671083	0.311633448231014	1.36956508068638	0.170822706242631	0.391066691170655	BLCA
ENSG00000196482	10.7920299233295	-0.656142257360071	0.479232732365822	-1.36915158971071	0.170951894825361	0.391203483121885	BLCA
ENSG00000077063	11.251606084597	-0.635755341727501	0.464423791301362	-1.36891208769915	0.171026756822284	0.391215894411996	BLCA
ENSG00000186298	29.2716629015678	0.328259661415919	0.239950638249641	1.3680299573715	0.171302699185439	0.391622453533399	BLCA
ENSG00000157191	7.87038982410392	0.50037404624474	0.365797354358046	1.36789957686509	0.171343512239941	0.391622453533399	BLCA
ENSG00000173482	20.3559820218915	0.497253912081338	0.364129628564147	1.36559585673413	0.17206584774695	0.3929714824192	BLCA
ENSG00000169189	11.838968324175	-0.433701855016757	0.31761430805517	-1.36549848044447	0.172096430366568	0.3929714824192	BLCA
ENSG00000224470	8.60441453223386	-0.42044262481705	0.307937560155784	-1.36535025024018	0.172142992298648	0.3929714824192	BLCA
ENSG00000112972	32.278349840189	-0.444987737259492	0.326159071769959	-1.36432733526217	0.172464566357706	0.393546118614547	BLCA
ENSG00000184014	21.4929311511889	0.463703976760838	0.339975222145296	1.36393462392581	0.172588142415248	0.39357969764297	BLCA
ENSG00000188917	6.56217243754685	-0.446527513599441	0.32740543326088	-1.36383660207509	0.172618997670532	0.39357969764297	BLCA
ENSG00000166848	8.76367831343081	0.411739251156525	0.302186229201911	1.36253479268049	0.173029171688175	0.394355320910671	BLCA
ENSG00000145555	36.4977714486486	-0.315358535231566	0.231557790879474	-1.36189991290645	0.173229473693121	0.394652185518417	BLCA
ENSG00000091157	14.3527967324086	-0.411092298997701	0.302001136667801	-1.36122765474853	0.173441757294925	0.394976095634442	BLCA
ENSG00000165092	27.8600164553952	-0.610328271104748	0.448502635986616	-1.36081311933016	0.173572754871791	0.394999280576239	BLCA
ENSG00000086758	202.931681487687	-0.259160682382202	0.190454051991338	-1.36075173866077	0.173592158094918	0.394999280576239	BLCA
ENSG00000078114	8.51600876994265	-0.585909296115397	0.430984111376716	-1.35946843665256	0.173998197702121	0.395763361265139	BLCA
