gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cancertype
ENSG00000124006,25.2421656862247,1.30374073510986,0.574129177629255,2.27081427997334,0.0231582231254312,0.0479315447335257,OV
ENSG00000162591,31.4579176468261,-1.28828257170833,0.568369040761027,-2.26663044486617,0.0234128106507676,0.0483964625280127,OV
ENSG00000138061,34.5927237582448,-1.01456744122862,0.44790853817029,-2.26512190496109,0.0235051997622938,0.0485342026501564,OV
ENSG00000177096,21.0022184111303,1.0621839081929,0.469202628080958,2.26380639114755,0.0235860252701592,0.0486744274009289,OV
ENSG00000205643,7.61211362631899,-1.48571991815597,0.656641642636339,-2.26260386440157,0.0236601197041203,0.0487905362186359,OV
ENSG00000119514,28.0576473765768,1.42888706901243,0.631664919159456,2.26209660481671,0.0236914353322354,0.0488206778388165,OV
ENSG00000162729,23.4564914343144,-1.28466302891976,0.569436387632161,-2.25602553124795,0.0240690322334185,0.0495079958404672,OV
ENSG00000148468,11.1300693103391,-1.66939939238633,0.740117704495208,-2.2555863509912,0.024096548804133,0.0495320758253746,OV
ENSG00000167394,13.1550015597215,-1.18910123775196,0.528153658892197,-2.25143046485014,0.0243582864016107,0.0499671887414755,OV
ENSG00000162104,14.1534796070272,-1.03807865765999,0.46113403738395,-2.25114299423459,0.0243764820659081,0.0499863769893405,OV
ENSG00000144802,851.859249930236,-2.93005992041321,0.369511173958202,-7.92955701183924,2.19928977905032e-15,2.34510269140136e-11,UCEC
ENSG00000100906,2911.01118334414,-2.97018615169833,0.396076356611685,-7.49902412026659,6.42946971745998e-14,3.42787177986379e-10,UCEC
ENSG00000173846,476.931141290436,-3.10984540447979,0.428317376605159,-7.26060994566319,3.85348676957464e-13,1.2840526510005e-09,UCEC
ENSG00000169429,1800.33538737045,-5.51559173660934,0.76283688194865,-7.23036846687312,4.81685323455125e-13,1.2840526510005e-09,UCEC
ENSG00000118503,472.119977473107,-2.67403594966627,0.383239780912782,-6.97744880058481,3.005883054135e-12,6.41034620124831e-09,UCEC
ENSG00000121966,775.940753155816,-2.9038546812577,0.420082295905371,-6.91258524713412,4.75899833843582e-12,8.45753321379019e-09,UCEC
ENSG00000028137,997.076367830932,-2.89009153579702,0.423498315190299,-6.82432829632003,8.83376591896324e-12,1.20352898853449e-08,UCEC
ENSG00000198355,608.518589223874,-2.47474877173867,0.362803616081932,-6.82118000494185,9.02957132915309e-12,1.20352898853449e-08,UCEC
ENSG00000215788,92.5070469406798,-4.37375087332816,0.64949580882773,-6.73407097302493,1.64980637942767e-11,1.95465393598192e-08,UCEC
ENSG00000011422,982.658399156208,-3.7820141164354,0.569364275863002,-6.64252092511932,3.08362868607614e-11,3.28807326796299e-08,UCEC
ENSG00000069399,1532.61099926958,-3.15528799616508,0.484874906810494,-6.50742686793293,7.64489476658244e-11,7.41068299055169e-08,UCEC
ENSG00000168209,417.279859894656,-2.53553691328841,0.395133249655352,-6.41691610488358,1.39062505426091e-10,1.11849032318295e-07,UCEC
ENSG00000131669,832.245681011387,-1.97162573734754,0.307652633857672,-6.40860997230942,1.46852335408058e-10,1.11849032318295e-07,UCEC
ENSG00000112715,64.2609734613244,-3.35166914767414,0.523966077066247,-6.39672928148434,1.58740400644935e-10,1.12843259471796e-07,UCEC
ENSG00000115457,168.381324544137,3.67079342226993,0.574931874529063,6.38474501918466,1.71683289904558e-10,1.14416182515769e-07,UCEC
ENSG00000144655,656.970233706395,-3.56378129906764,0.561511163058474,-6.3467683877489,2.19884784235263e-10,1.37919497311801e-07,UCEC
ENSG00000090339,383.500823961396,-4.1948973087035,0.663335188709526,-6.32394810361921,2.54963384789377e-10,1.51037476222729e-07,UCEC
ENSG00000128016,1809.89765644642,-2.62379650633348,0.418589251441153,-6.26818891622291,3.65271471690885e-10,2.04994194875784e-07,UCEC
ENSG00000102096,657.725027837957,-1.97606974633512,0.315860022308081,-6.25615654648347,3.94580682750576e-10,2.1037069100847e-07,UCEC
ENSG00000123689,2601.73331021687,-5.42804862264564,0.885089389290561,-6.13276883479133,8.63625954259237e-10,4.38516359536488e-07,UCEC
ENSG00000173114,19.9062773559232,-5.28318656689089,0.865890914290487,-6.1014458977433,1.0511322013666e-09,5.09464666507822e-07,UCEC
ENSG00000173762,200.617652855856,-2.17740780603147,0.36313859644922,-5.99607925822876,2.02138392023482e-09,9.37131162672342e-07,UCEC
ENSG00000132002,309.243286189885,-1.37905978498099,0.230574403017459,-5.98097519470349,2.21805653431527e-09,9.85464034391821e-07,UCEC
ENSG00000197405,1647.99928948676,-2.99745291526053,0.502907293299832,-5.96024944397349,2.51853188540402e-09,1.07420421976252e-06,UCEC
ENSG00000099860,350.108996073909,-2.43242488842038,0.41076204216707,-5.92173725592453,3.18558297479696e-09,1.30645658693308e-06,UCEC
ENSG00000167604,198.379548547249,-2.68471792532673,0.456694687050442,-5.87858366092664,4.1379166183522e-09,1.63417055190702e-06,UCEC
ENSG00000163430,837.342562024317,2.12484974511513,0.369139423611663,5.75622545087594,8.60154935117915e-09,3.27565431184369e-06,UCEC
ENSG00000162298,85.1526761787076,-1.5632164451492,0.273627189048594,-5.7129426742442,1.11039092775095e-08,3.99715099360438e-06,UCEC
ENSG00000152270,136.025971826363,-2.27171507928804,0.397794078442501,-5.71078153848488,1.12458529314575e-08,3.99715099360438e-06,UCEC
ENSG00000256618,358.989974741638,-3.87474663597352,0.682202464358689,-5.67976053797461,1.34883445962191e-08,4.63955543320916e-06,UCEC
ENSG00000184613,127.897577826484,-3.39684488340754,0.599665936163498,-5.66456201454371,1.47400547383944e-08,4.91166261485935e-06,UCEC
ENSG00000179094,261.925269603028,-1.8412136203493,0.327433552015146,-5.62316723200112,1.87487738832825e-08,5.87994635051299e-06,UCEC
ENSG00000172116,83.6117648944549,-2.58043707790412,0.459603041452641,-5.61449086530907,1.97141842787543e-08,5.92470729863347e-06,UCEC
ENSG00000171223,1001.72931947372,-2.21053020956569,0.393895070067461,-5.61197734510132,2.00027630826976e-08,5.92470729863347e-06,UCEC
ENSG00000175197,70.8432494846904,-2.74310681536046,0.496485482695049,-5.5250493941337,3.29392928035886e-08,9.49274808553149e-06,UCEC
ENSG00000204219,73.2817777852023,-2.43925971128009,0.44270265662045,-5.50992788229726,3.58980745756529e-08,1.00731886631628e-05,UCEC
ENSG00000158615,202.701256542224,-1.5543679796341,0.283224333178735,-5.48811594748529,4.06243384989784e-08,1.10833088625043e-05,UCEC
ENSG00000158050,162.871814721628,-2.39426808335918,0.436589937145216,-5.48402031209164,4.15767002250934e-08,1.10833088625043e-05,UCEC
ENSG00000138795,333.96428847372,-2.10414076995076,0.384582462788263,-5.47123432175122,4.46911930482483e-08,1.16229802798408e-05,UCEC
ENSG00000099985,144.441499598242,-4.76528757410871,0.874730456938801,-5.44772110803741,5.10192723927969e-08,1.2747321441191e-05,UCEC
ENSG00000177606,116.793080722888,-2.26677583644589,0.416198633870749,-5.44637980995834,5.140531013516e-08,1.2747321441191e-05,UCEC
ENSG00000188404,1318.77688515013,-2.2062745524882,0.40926887236915,-5.39077047251765,7.01562357627204e-08,1.70017259531338e-05,UCEC
ENSG00000167703,317.338036937421,-1.92683040874156,0.359466366245858,-5.36025227857812,8.31058141353076e-08,1.96923843583285e-05,UCEC
ENSG00000168685,299.76599917172,-1.84850628085698,0.345277572449385,-5.35368187323535,8.61823259440314e-08,1.99774378595915e-05,UCEC
ENSG00000110448,71.7800759475736,-2.65587553310349,0.498954667600923,-5.32287942284113,1.02137450561634e-07,2.31721624540149e-05,UCEC
ENSG00000130522,3196.47962549999,-1.05068222238754,0.197833985377989,-5.31092885977133,1.09067902615476e-07,2.37360609676397e-05,UCEC
ENSG00000163874,279.782363475537,-2.84472230613715,0.53563675104098,-5.31091696118421,1.09075024609804e-07,2.37360609676397e-05,UCEC
ENSG00000167470,1061.77607790279,-1.7758953133318,0.335136662762224,-5.29901831299126,1.16426957794337e-07,2.45691209788094e-05,UCEC
ENSG00000198851,747.221154570551,-2.15985481252693,0.40772557026049,-5.29732489219901,1.17511504259522e-07,2.45691209788094e-05,UCEC
ENSG00000100242,289.920998203032,-1.32886685131312,0.251341529062178,-5.28709623225211,1.24273270943459e-07,2.52191198937469e-05,UCEC
ENSG00000092621,112.611498531922,1.89153521583792,0.357871406764978,5.28551647346369,1.25350591237793e-07,2.52191198937469e-05,UCEC
ENSG00000101307,140.652856804522,-2.61715574266657,0.496350769306099,-5.2727947743999,1.34361784147897e-07,2.65314760068338e-05,UCEC
ENSG00000184588,256.394024829069,-1.95081406572314,0.371300626508533,-5.25400154604454,1.48829629863342e-07,2.88540062405966e-05,UCEC
ENSG00000151651,503.424517831595,-2.91134979889141,0.555534942111929,-5.24062408716107,1.60034429988409e-07,3.04722701244e-05,UCEC
ENSG00000134250,355.538113246278,-1.43603673788389,0.275897063101577,-5.20497290453282,1.94024914233693e-07,3.62962747451555e-05,UCEC
ENSG00000178732,309.490571058235,1.54907364179248,0.298334571908197,5.19240405791509,2.07595855176926e-07,3.81654242026131e-05,UCEC
ENSG00000184557,106.867832899511,-2.62242408262205,0.50597369153029,-5.18292576574618,2.18431993919274e-07,3.94769551044274e-05,UCEC
ENSG00000167286,584.572549984016,-1.80889788353897,0.351697138432812,-5.14333978263102,2.698968354476e-07,4.79651659396293e-05,UCEC
ENSG00000137331,148.331217963121,-2.44649894036397,0.477253051549808,-5.12620910944273,2.95634247302363e-07,5.1260545949786e-05,UCEC
ENSG00000100650,1163.30421690372,-1.31377505166655,0.256362702659249,-5.12467312147503,2.98054379526093e-07,5.1260545949786e-05,UCEC
ENSG00000148841,144.284242051367,-3.33532661188103,0.654021845307725,-5.09971744187187,3.40160893834232e-07,5.75735811262606e-05,UCEC
ENSG00000170525,594.910650288603,-1.21098934095528,0.237648940989913,-5.09570686875765,3.47442383708623e-07,5.78871583982039e-05,UCEC
ENSG00000107742,111.820632802397,-2.01678822970559,0.396381794254662,-5.08799409795768,3.61870629761534e-07,5.84640382598067e-05,UCEC
ENSG00000229314,32.9013238085715,-2.47111516594822,0.487565080122307,-5.06827758322712,4.01431695613115e-07,6.3887554780935e-05,UCEC
ENSG00000119535,2191.37228271009,-2.84352137503496,0.56142702605782,-5.06481028354005,4.08807271248202e-07,6.41045872546997e-05,UCEC
ENSG00000160654,76.1485645467037,-1.84089520113814,0.364252298819916,-5.05390139500057,4.32875155091621e-07,6.45693154402509e-05,UCEC
ENSG00000141232,157.810197689988,-1.29798858468616,0.256837396733605,-5.05373672679158,4.33248726165403e-07,6.45693154402509e-05,UCEC
ENSG00000085514,441.678781370275,-1.97340805463653,0.390565564705941,-5.05269340916505,4.35622864862371e-07,6.45693154402509e-05,UCEC
ENSG00000196189,171.568925484007,-1.9314495828224,0.382273645960563,-5.05253135608951,4.35992751730101e-07,6.45693154402509e-05,UCEC
ENSG00000146278,9405.37780119966,-1.5532193427288,0.307857659634368,-5.04525157689272,4.52925022194135e-07,6.61580755021378e-05,UCEC
ENSG00000182093,954.589611783142,1.69659530558212,0.336922076050448,5.03557180185513,4.76424498759481e-07,6.80185202116181e-05,UCEC
ENSG00000171310,284.614071551241,-1.72075569731309,0.341937195698922,-5.03237354390725,4.84444153844154e-07,6.80185202116181e-05,UCEC
ENSG00000178719,251.56813640089,-1.56439712311718,0.31087531290858,-5.03223336867932,4.84798606028602e-07,6.80185202116181e-05,UCEC
ENSG00000196083,80.1324401930547,-2.68208350083627,0.534772646609003,-5.01537151880033,5.29310859174052e-07,7.32992427451028e-05,UCEC
ENSG00000162551,481.843092050329,-2.73815021403921,0.548100764191488,-4.99570588645009,5.86209446156599e-07,8.01378374918951e-05,UCEC
ENSG00000101335,16527.506447307,1.65332089786737,0.33302758978355,4.96451630011178,6.88725020650262e-07,9.20835086112325e-05,UCEC
ENSG00000115318,166.329672853193,2.34599578339361,0.472610034102708,4.96391446247579,6.90863799015155e-07,9.20835086112325e-05,UCEC
ENSG00000120129,1294.91084401591,-2.61014885237341,0.526848740939282,-4.95426609109847,7.26037956802884e-07,9.49727765946474e-05,UCEC
ENSG00000077238,255.154873849073,-1.76851626379438,0.35705144705509,-4.95311327927908,7.3035427935488e-07,9.49727765946474e-05,UCEC
ENSG00000167173,1091.7533792919,-1.53445694062041,0.310451946879871,-4.94265523551111,7.70656973505959e-07,9.90062085360728e-05,UCEC
ENSG00000196358,82.218320943808,-2.50694462423436,0.507788802986646,-4.93698287455207,7.93404350835322e-07,0.000100715126106631,UCEC
ENSG00000105722,249.175949266314,-1.536357147048,0.311358683993287,-4.93436421089552,8.04122659322548e-07,0.000100874822545369,UCEC
ENSG00000172216,4366.33201377533,-1.82518136474797,0.371427009604043,-4.91397049098203,8.92501888903059e-07,0.000110659856295039,UCEC
ENSG00000255398,38.3987312573726,-3.38246846395524,0.69164049687948,-4.89050088769547,1.00579705111581e-06,0.000123273723632734,UCEC
ENSG00000105426,289.690382953505,1.5156480815792,0.310102973434699,4.88756384626657,1.0209139228336e-06,0.000123704604081531,UCEC
ENSG00000105656,258.450617818968,-1.86013532399833,0.381569154768826,-4.87496250876279,1.0882912174307e-06,0.000130387070241163,UCEC
ENSG00000099875,2030.52008503787,-1.21098796223068,0.250060358989212,-4.84278262706535,1.28033331843502e-06,0.000151691046383029,UCEC
ENSG00000124102,100.511979808476,-3.55392922398969,0.738231751588858,-4.81411049625102,1.47856984410826e-06,0.000173103458692298,UCEC
ENSG00000125868,691.107524092083,1.17113636892809,0.243373273133233,4.81209934784811,1.49353073241033e-06,0.000173103458692298,UCEC
ENSG00000185650,1469.26537656891,-1.46810107026514,0.305301316579029,-4.80869551011292,1.51918401967269e-06,0.000174183432277096,UCEC
ENSG00000182782,57.0071035598372,-3.48638889306265,0.726225063451229,-4.80070031801758,1.58111728115319e-06,0.000178524880316902,UCEC
ENSG00000185022,83.2687886496046,-2.31981132948658,0.483501729147141,-4.797938020984,1.60307363478929e-06,0.000178524880316902,UCEC
ENSG00000160255,1862.76559429571,-1.33765281042033,0.278827920842435,-4.79741342394556,1.60727642412291e-06,0.000178524880316902,UCEC
ENSG00000072657,107.24749227214,1.8259144486822,0.380806540072663,4.79486105552125,1.62787621014748e-06,0.000178948907513428,UCEC
ENSG00000136689,430.679939802236,-2.62416199013942,0.549924553845443,-4.77185819725544,1.82534002900459e-06,0.000196602027568444,UCEC
ENSG00000122224,76.1552387606329,-1.83818389765348,0.386700584132661,-4.75350690709812,1.99918271295978e-06,0.000211062230379111,UCEC
ENSG00000165355,145.364195558239,-1.59214797182168,0.335497507316985,-4.74563279040216,2.07855498093256e-06,0.000217290507467489,UCEC
ENSG00000140678,856.064361412908,-1.61464457488794,0.340664487208985,-4.73969150150192,2.14043855595873e-06,0.000218677442469353,UCEC
ENSG00000026103,142.581068935544,-2.02738227983274,0.428648537215436,-4.72970768313573,2.24843341861708e-06,0.000222841887468646,UCEC
ENSG00000197249,1013.81457724023,-1.69565764967698,0.358557593667489,-4.72910818129112,2.25508206713117e-06,0.000222841887468646,UCEC
ENSG00000185885,959.592416947036,-1.7051433904886,0.360576918508631,-4.72893106286776,2.25704997154776e-06,0.000222841887468646,UCEC
ENSG00000109118,467.311188759939,-1.11621405917532,0.23651272430786,-4.71946726097653,2.36463097577989e-06,0.000231309113385238,UCEC
ENSG00000148400,768.273964658941,-1.72831843258148,0.366353881555253,-4.71762009247558,2.38619548648375e-06,0.000231309113385238,UCEC
ENSG00000265491,490.538184725956,1.14464901647456,0.243368986254353,4.70334792485948,2.55929740637052e-06,0.000243718343305391,UCEC
ENSG00000152128,51.7338085583468,1.65335233467191,0.351530416915887,4.7032980792314,2.55992257809283e-06,0.000243718343305391,UCEC
ENSG00000124731,437.340760329228,-3.01114025029229,0.640538375828448,-4.7009521426375,2.58951204614983e-06,0.000244353689806156,UCEC
ENSG00000162783,658.213132891826,-1.07228845179537,0.228497254781042,-4.69278483377359,2.69510909285214e-06,0.000252087265413004,UCEC
ENSG00000197976,216.525147394663,-1.16651967420003,0.25033460850565,-4.65984180598705,3.16452496448103e-06,0.000290890773243631,UCEC
ENSG00000136026,254.247002495827,-2.63262954981656,0.565773635798933,-4.65314992293518,3.26902383221722e-06,0.000297928214725916,UCEC
ENSG00000104870,318.237220094657,-1.90035563442789,0.409645719353497,-4.63902231769206,3.50061253827979e-06,0.000316330775387097,UCEC
ENSG00000146828,147.313438077713,-1.86816514738105,0.404340045146032,-4.62028228420053,3.83218289864934e-06,0.000343382909649563,UCEC
ENSG00000110665,288.510391288239,1.17713872923711,0.255841909324026,4.6010394948478,4.20387700698323e-06,0.000373549504378852,UCEC
ENSG00000136856,60.0637417615226,1.41362089688543,0.307762594980347,4.5932186690059,4.36461292758807e-06,0.000384627005346046,UCEC
ENSG00000204160,678.975828853446,-2.33836705548622,0.509594536996582,-4.58868156096796,4.46054254393116e-06,0.00038985873070441,UCEC
ENSG00000110799,899.172164524083,1.64802537779379,0.36044345407051,4.57221613871063,4.82592755599509e-06,0.000418364760403054,UCEC
ENSG00000130881,16.8550267275114,1.64777112135986,0.360597684078168,4.56955547446797,4.88759784969865e-06,0.000420293998962393,UCEC
ENSG00000179820,749.707671451679,-2.19108818926795,0.479718881094623,-4.56744204911911,4.93712110951683e-06,0.000420667111601315,UCEC
