gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	cancertype
ENSG00000123136	23.5381021070862	0.0950117744188489	0.258552828709381	0.367475285005078	0.713264523965188	0.885709162303626	DLBC
ENSG00000108984	10.7042469080462	0.0901226412279786	0.24538093887872	0.367276454478487	0.713412815322318	0.885709162303626	DLBC
ENSG00000173273	30.5571445869323	0.0813500120959656	0.221671203362099	0.366985024947426	0.713630188238187	0.885709162303626	DLBC
ENSG00000117448	21.2810683204907	-0.0883394443195129	0.240786033413078	-0.366879436765184	0.713708950618081	0.885709162303626	DLBC
ENSG00000101166	22.1703066583645	0.0761307146350747	0.2076978633893	0.36654548772309	0.713958076430871	0.885709162303626	DLBC
ENSG00000004455	37.3795352370287	-0.0828510542119737	0.226056203278942	-0.366506439594315	0.713987208306664	0.885709162303626	DLBC
ENSG00000186575	30.4005810439726	-0.0890575885413622	0.243081348584962	-0.366369485194108	0.714089386499917	0.885709162303626	DLBC
ENSG00000113758	103.335715800654	0.0784901649545302	0.214264861226505	0.366323084920379	0.71412400572637	0.885709162303626	DLBC
ENSG00000162654	55.1669710468792	-0.0994894695229636	0.271757543015443	-0.366096441773136	0.714293112547353	0.885709162303626	DLBC
ENSG00000112658	38.2232638716003	0.0571615979873955	0.156146074983964	0.366077712765217	0.714307087579521	0.885709162303626	DLBC
ENSG00000136802	13.9271589305881	0.077434883894388	0.211530337780449	0.366069873035229	0.71431293738278	0.885709162303626	DLBC
ENSG00000126458	38.746107556476	-0.0626065999213296	0.171098219592094	-0.36591029451146	0.714432014388277	0.885722894935489	DLBC
ENSG00000081386	10.624855154307	0.0942091463579618	0.258465183372613	0.364494533184944	0.715488755341814	0.886714797634905	DLBC
ENSG00000086758	214.027716420679	-0.055809893114046	0.153233933113493	-0.364213669779723	0.715698459997141	0.886714797634905	DLBC
ENSG00000154655	16.7453147264002	-0.0734134880256845	0.201569933281706	-0.364208524706335	0.715702301729573	0.886714797634905	DLBC
ENSG00000178996	65.531883563655	0.0825393357943649	0.226752079767006	0.364006962490384	0.715852810223277	0.886714797634905	DLBC
ENSG00000047579	13.1040020584945	0.0804818436680563	0.221141012468002	0.363939021395687	0.715903544997269	0.886714797634905	DLBC
ENSG00000133639	157.300538163833	0.100264969023165	0.27550260124899	0.363934745329498	0.715906738176652	0.886714797634905	DLBC
ENSG00000124203	12.3746454720208	0.150831899866636	0.414573059413724	0.363824653922129	0.715988951339878	0.886714797634905	DLBC
ENSG00000036257	81.9714332513635	-0.0565393477493654	0.15572925206515	-0.363061833275305	0.716558694732549	0.887075168504055	DLBC
ENSG00000116670	10.2071280019908	0.0974713558476645	0.268502162594599	0.363018885605151	0.716590776628996	0.887075168504055	DLBC
ENSG00000136448	62.8762891920704	0.05240332439866	0.144407435685942	0.362885222286108	0.716690626287896	0.887075168504055	DLBC
ENSG00000205336	18.9270763624994	0.111895391434992	0.308403247144839	0.362821703308593	0.716738078163355	0.887075168504055	DLBC
ENSG00000172939	37.139523950207	0.0731812880910209	0.201761967936197	0.362711014566248	0.716820770842138	0.887075168504055	DLBC
ENSG00000140280	22.3323306964108	0.0889849691444144	0.24543935682377	0.36255379045956	0.716938234587452	0.88708656460766	DLBC
ENSG00000174744	32.636453632227	0.0878813355154008	0.242492055585149	0.362409132552146	0.717046315910765	0.88708656460766	DLBC
ENSG00000165288	215.06932575613	-0.0355271710404375	0.0980870326950755	-0.362200487304793	0.717202215429154	0.887145606143965	DLBC
ENSG00000213020	16.6260809227225	0.0859908185254366	0.237641298519943	0.361851324079599	0.717463136192254	0.887334516650984	DLBC
ENSG00000170027	140.549716589379	0.0467310442633703	0.129293052899722	0.36143507493488	0.71777423162592	0.887585415193633	DLBC
ENSG00000055130	41.9417523122706	-0.0585673498917409	0.162167377156207	-0.361153709943314	0.717984544133177	0.887605720094401	DLBC
ENSG00000112514	13.5684645809479	-0.0640392509147264	0.177384296901415	-0.361019842417718	0.71808461389017	0.887605720094401	DLBC
ENSG00000131373	10.0863992870028	0.0935837619425031	0.259367231763936	0.360815671687003	0.718237246591643	0.887605720094401	DLBC
ENSG00000164120	27.7506887954888	-0.0907769898484798	0.251671042140992	-0.360696999846428	0.718325967725358	0.887605720094401	DLBC
ENSG00000106462	56.8451075625327	0.0503609594069188	0.139624256046855	0.360689187056573	0.718331808836305	0.887605720094401	DLBC
ENSG00000009307	834.791292497633	-0.0383414104314531	0.106476791946625	-0.360091713231489	0.718778549596517	0.887997286346962	DLBC
ENSG00000184076	44.8059871426177	-0.0459681642437118	0.127697942292588	-0.359975763261613	0.718865258390133	0.887997286346962	DLBC
ENSG00000145782	27.5340402288141	0.0480639306176375	0.133651424076691	0.359621537515813	0.719130175111679	0.888052494002736	DLBC
ENSG00000105401	230.998064157937	-0.0389157718204915	0.108241010622056	-0.359528903110238	0.719199459672974	0.888052494002736	DLBC
ENSG00000115652	484.899427638212	-0.0622000926488021	0.173040462293903	-0.359454036496721	0.719255456757785	0.888052494002736	DLBC
ENSG00000010244	76.212924204901	0.0364050403125521	0.10135493631232	0.359183692843255	0.719457675008203	0.888052494002736	DLBC
ENSG00000102309	7.46416022826737	-0.0974979583327091	0.27152048562447	-0.359081408198256	0.719534189496812	0.888052494002736	DLBC
ENSG00000144747	78.9704818070402	0.0605418947697432	0.168618134846627	0.3590473517265	0.719559666217312	0.888052494002736	DLBC
ENSG00000124942	827.572232796833	-0.099073818950872	0.276051592970697	-0.358896023329192	0.719672874643834	0.888058568304857	DLBC
ENSG00000173011	25.7557426826211	0.0963858737948921	0.26896141307341	0.358363204199052	0.72007152433355	0.888154556326024	DLBC
ENSG00000136986	21.9904958530885	0.0435811264617203	0.121731955674216	0.35800892395382	0.720336635243804	0.888154556326024	DLBC
ENSG00000140987	9.07208551856059	-0.0998602121142569	0.279047608853928	-0.357860841468562	0.720447456589646	0.888154556326024	DLBC
ENSG00000101138	8.02900220395785	-0.0998642543076048	0.279114067239541	-0.357790115329083	0.720500388392116	0.888154556326024	DLBC
ENSG00000164615	24.8060055855731	0.0677737355196135	0.189512881888986	0.35762073186832	0.720627161280421	0.888154556326024	DLBC
ENSG00000157869	8.74592939513333	-0.0698198661065544	0.195251514073708	-0.357589371010958	0.720650633756297	0.888154556326024	DLBC
ENSG00000102362	112.566508530484	0.0807695672718399	0.225914894513713	0.357522098955442	0.720700985362688	0.888154556326024	DLBC
ENSG00000002586	513.062806185281	0.0769675680542536	0.215419608619446	0.357291374483102	0.720873686590715	0.888154556326024	DLBC
ENSG00000138735	1193.46702595954	-0.0643951509883558	0.180238816440702	-0.357276818945056	0.7208845821383	0.888154556326024	DLBC
ENSG00000177463	69.6177375446229	-0.0375408603867243	0.105107232609465	-0.357167242012836	0.720966607766487	0.888154556326024	DLBC
ENSG00000119878	7.56519078271075	0.0860772289882344	0.241010578692007	0.357151248112783	0.720978580533882	0.888154556326024	DLBC
ENSG00000138448	10.8016749792984	0.0569477322137362	0.159602220321685	0.356810400876351	0.721233749357246	0.888154556326024	DLBC
ENSG00000124228	47.7847130434898	-0.0871323099925606	0.244293516102512	-0.356670579648121	0.721338432847932	0.888154556326024	DLBC
ENSG00000136108	45.018595708963	-0.0501361658946203	0.14070292833938	-0.356326385572375	0.72159615156106	0.888154556326024	DLBC
ENSG00000010671	204.0033752904	-0.0376611314064409	0.105705226117594	-0.356284478920124	0.721627531739887	0.888154556326024	DLBC
ENSG00000072958	59.3698185053945	0.0599943218147705	0.168519054520757	0.356009128969927	0.721833728571621	0.888154556326024	DLBC
ENSG00000173660	110.431489841798	0.0411813106463189	0.115677128721333	0.356002185579181	0.721838928416887	0.888154556326024	DLBC
ENSG00000149313	15.3874220993783	-0.0784994684521439	0.220662585804937	-0.355744351339816	0.722032027346973	0.888154556326024	DLBC
ENSG00000158109	33.7291320612294	-0.046957269492362	0.13199940636304	-0.355738489938469	0.722036417312529	0.888154556326024	DLBC
ENSG00000082515	8.74293368179568	-0.07369956516274	0.207218654389879	-0.355660861613719	0.722094558823757	0.888154556326024	DLBC
ENSG00000127804	13.5748049465541	-0.0872938610271011	0.245449330731069	-0.355649211864204	0.72210328430893	0.888154556326024	DLBC
ENSG00000148290	10.166993124609	0.0760276279251135	0.213795425115544	0.355609236652398	0.722133225409331	0.888154556326024	DLBC
ENSG00000155329	17.632035939268	-0.0637425675667013	0.179435629257899	-0.355239189843872	0.722410407584986	0.888362236108032	DLBC
ENSG00000015676	27.4010654757406	0.0948355638396545	0.267431991501089	0.354615628845841	0.722877566034397	0.888767091545385	DLBC
ENSG00000140319	215.306307714655	-0.0411554776143403	0.116119438146763	-0.354423671619252	0.723021397052317	0.888767091545385	DLBC
ENSG00000163617	11.9788617052641	-0.0710954167891593	0.200669022051174	-0.354291938349253	0.72312010871636	0.888767091545385	DLBC
ENSG00000143569	124.557216609677	0.043601713907445	0.123091772320981	0.354221188673332	0.723173125458158	0.888767091545385	DLBC
ENSG00000129235	8.28996664370511	0.081823480011215	0.23116850906688	0.353955996608268	0.723371860723942	0.888878128528176	DLBC
ENSG00000085662	14.4595837805788	0.0711292978584939	0.201214937878752	0.353499092106944	0.723714309282464	0.889165700438275	DLBC
ENSG00000173226	14.3372262149934	-0.0728610226189649	0.206219237957747	-0.353318261383031	0.72384985665153	0.88919902252834	DLBC
ENSG00000153130	16.817749882701	0.0615937906854918	0.174536873980473	0.35289844077523	0.724164579807633	0.889452406620098	DLBC
ENSG00000183690	89.9094870244014	-0.0740749640060863	0.210224911534812	-0.35236054312155	0.724567888867019	0.889601252128687	DLBC
ENSG00000101997	11.8406315736428	0.0934510456787479	0.265304915298544	0.352240159491914	0.724658161507989	0.889601252128687	DLBC
ENSG00000053770	30.2025635929032	0.0485478729244902	0.137857758681494	0.35215916310271	0.724718900807219	0.889601252128687	DLBC
ENSG00000197892	33.6487702147663	0.0722214041624326	0.205082305040577	0.352158145229267	0.724719664122882	0.889601252128687	DLBC
ENSG00000213965	10.7167020346791	0.0629304188259821	0.178935819065136	0.351692685985215	0.725068746324852	0.889667817689626	DLBC
ENSG00000154813	24.4595616315823	0.0672323471163967	0.19119489015424	0.351643012332386	0.725106003635238	0.889667817689626	DLBC
ENSG00000067533	9.84249007408	-0.0972051669904776	0.276568525578689	-0.351468652432834	0.725236785979327	0.889667817689626	DLBC
ENSG00000168159	38.6030299399513	-0.0799249463192704	0.22745023120307	-0.351395317984587	0.725291794433629	0.889667817689626	DLBC
ENSG00000063169	9.18247032778681	-0.124853480577039	0.35548628852857	-0.351218836298393	0.725424179841508	0.889667817689626	DLBC
ENSG00000100393	205.194093409437	0.0409157198698527	0.116514591865595	0.351163911873381	0.7254653823486	0.889667817689626	DLBC
ENSG00000173200	14.0844826819493	0.0917063708899556	0.261217076140711	0.351073414666642	0.725533272126353	0.889667817689626	DLBC
ENSG00000159352	94.6248366044651	-0.0713682172387957	0.203919933472116	-0.349981563958065	0.726352533586943	0.89053926266206	DLBC
ENSG00000139921	28.707756822047	0.0437452554934733	0.125059270761266	0.349796182459607	0.726491664232791	0.890576702297924	DLBC
ENSG00000104343	21.5941955069119	0.0508164910255583	0.145431728697452	0.349418187356309	0.726775381241043	0.890672018241615	DLBC
ENSG00000100324	11.9257843979599	-0.0876587591954152	0.250881384315046	-0.349403202771463	0.72678662920045	0.890672018241615	DLBC
ENSG00000185477	30.8413042881597	-0.108179187058363	0.310375219104648	-0.348543248299373	0.727432240043835	0.891330016524651	DLBC
ENSG00000168884	35.0540308048001	0.0701106525978437	0.201401910541764	0.348113145546874	0.727755212328528	0.891592545011392	DLBC
ENSG00000276903	17.1002545087407	0.0790469473694025	0.227590480913366	0.34732097340878	0.728350195880798	0.891887478824283	DLBC
ENSG00000124702	22.9034024420469	-0.0683044186266399	0.196682371979109	-0.347282870037255	0.728378818637908	0.891887478824283	DLBC
ENSG00000111275	20.3044772590791	0.086916821449701	0.2503743664282	0.347147444403524	0.728480551677675	0.891887478824283	DLBC
ENSG00000147853	35.9238423174279	-0.0504940876669028	0.145469385431602	-0.347111438720173	0.728507600298546	0.891887478824283	DLBC
ENSG00000133812	34.2745519741004	0.0855295151720761	0.24656688883647	0.346881592965232	0.72868027574624	0.891887478824283	DLBC
ENSG00000109906	30.8845522794686	-0.0764623654166889	0.220462246693113	-0.346827479823	0.728720931147264	0.891887478824283	DLBC
ENSG00000168288	22.5879747033889	0.0744663566991397	0.214866253606127	0.346570740864894	0.728913830458604	0.891887478824283	DLBC
ENSG00000065427	67.1405681392056	-0.063754678481538	0.183984006065545	-0.34652293884081	0.728949748125	0.891887478824283	DLBC
ENSG00000146416	120.491861536432	0.0701547171654709	0.202485630533118	0.346467633188404	0.728991304638519	0.891887478824283	DLBC
ENSG00000136111	17.2589081134113	0.104161954595726	0.300746270329164	0.346344958764484	0.729083484701621	0.891887478824283	DLBC
ENSG00000114738	53.882257648175	0.0584943987007618	0.169038669392774	0.34604152358089	0.729311508907267	0.892032185109453	DLBC
ENSG00000163412	21.3856408259593	0.0778098658748113	0.224950274418566	0.345898070477701	0.729419318783562	0.892032185109453	DLBC
ENSG00000182606	41.8429863197382	0.0862982902913016	0.250052231712133	0.345121056110591	0.730003364368816	0.892613328043636	DLBC
ENSG00000067646	10.3215758568013	-0.336358862176824	0.975888987564249	-0.34466918518709	0.730343086794561	0.892890778803703	DLBC
ENSG00000185236	172.579322009455	0.0352185973669895	0.102251658816349	0.344430572322006	0.730522500396004	0.892890778803703	DLBC
ENSG00000204472	228.236799999558	0.0932176798059637	0.270678824073429	0.344384826279117	0.730556898643196	0.892890778803703	DLBC
ENSG00000122966	21.1769929755215	0.0819859689836459	0.238641291787489	0.34355315615981	0.731182358505873	0.893420997519285	DLBC
ENSG00000100281	13.4662526663046	-0.0705013879948085	0.205312609710528	-0.343385572343604	0.731308412036831	0.893420997519285	DLBC
ENSG00000110955	102.477875143869	-0.0663581894977442	0.193253707501487	-0.343373435654441	0.731317541317761	0.893420997519285	DLBC
ENSG00000223501	10.9978666692141	-0.106037897973924	0.309209165471789	-0.342932583554345	0.731649178349009	0.893633763019334	DLBC
ENSG00000105722	15.3386040950127	-0.08202287827579	0.239265506459666	-0.342811128480055	0.731740553404692	0.893633763019334	DLBC
ENSG00000095015	145.973469294764	-0.0706102453539261	0.20624179843296	-0.342366319002393	0.73207523217382	0.893633763019334	DLBC
ENSG00000083290	18.9716115201711	-0.0669700469144402	0.195609364881434	-0.342366261221865	0.732075275651737	0.893633763019334	DLBC
ENSG00000138134	8.49245221668094	0.0979385830261666	0.286109589914432	0.342311430579652	0.732116534265385	0.893633763019334	DLBC
ENSG00000143033	17.0172276170573	0.0697492740649825	0.203782615453321	0.342272935843045	0.732145501003159	0.893633763019334	DLBC
ENSG00000148346	200.271439165706	0.084956531457817	0.248631981393408	0.341695911289027	0.732579749429973	0.894030732898097	DLBC
ENSG00000124496	19.4319320723455	0.0993337992786117	0.290887652663035	0.341485100413252	0.732738419658986	0.894091322663792	DLBC
ENSG00000156697	20.7222983753945	-0.0938986652913764	0.275246171584327	-0.341144310022161	0.73299494523687	0.894271280257002	DLBC
ENSG00000132591	8.26516453820892	-0.0992430896107254	0.29121945560155	-0.340784544788488	0.733265786244838	0.894349391061667	DLBC
ENSG00000124120	16.9584454382776	-0.0760344100206695	0.223125600197545	-0.34076954842184	0.733277076636831	0.894349391061667	DLBC
ENSG00000205981	6.75622290928039	0.099263651010818	0.291505556591319	0.340520613642993	0.733464501875588	0.894444963551182	DLBC
ENSG00000099341	52.0159482308128	-0.0757420461561241	0.222616162125634	-0.340236061177709	0.733678763451703	0.894573229120936	DLBC
ENSG00000188554	158.817926838311	-0.033792169003363	0.0994113727777687	-0.3399225667963	0.733914841653009	0.894728053574599	DLBC
ENSG00000110013	169.232872700558	0.060324258747032	0.177870849540897	0.339146402587805	0.734499443433707	0.895206080595722	DLBC
ENSG00000084207	54.3232340220058	-0.0742431940640216	0.218934061438411	-0.339112121596059	0.734525267202611	0.895206080595722	DLBC
ENSG00000108439	6.87709238095469	-0.0853342287729817	0.252049902177238	-0.338560848609161	0.734940580712195	0.895579153405752	DLBC
ENSG00000151135	16.516312758199	0.064985326852916	0.192428926780084	0.337710800243582	0.735581135048127	0.896133621169042	DLBC
ENSG00000100364	82.2581270740949	-0.070740177712099	0.209496857234975	-0.337667011552139	0.735614137021094	0.896133621169042	DLBC
ENSG00000089775	10.2950840172304	-0.0911846717847051	0.270175221069661	-0.337501978988645	0.735738520555263	0.896152028378689	DLBC
